entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_c_power,-301.64716071829446,2024-02-29T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-67.67534150684166,2024-02-29T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,504.38436290091386,2024-02-29T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,669.2984807386416,2024-02-29T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,193.39979718769723,2024-02-29T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,180.44567872598336,2024-02-29T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.30173277434444,2024-02-29T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,111.13029176208056,2024-02-29T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,98.12799759389168,2024-02-29T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,87.2804854648,2024-02-29T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.34744892225278,2024-03-01T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.64814262208334,2024-03-01T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,77.14167151240834,2024-03-01T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.75769569478611,2024-03-01T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.19607305268887,2024-03-01T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.33423164265277,2024-03-01T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,82.40372955726666,2024-03-01T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,47.09353705597274,2024-03-01T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-3.6486026804750016,2024-03-01T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-92.90338779831389,2024-03-01T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-172.84929409629444,2024-03-01T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-323.62714320587503,2024-03-01T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-422.5219685425306,2024-03-01T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-203.57833886391666,2024-03-01T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-287.1071400132111,2024-03-01T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-37.72626255031389,2024-03-01T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-10.302482712841668,2024-03-01T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,125.96553181705555,2024-03-01T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,181.19818471610833,2024-03-01T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,161.2082969062889,2024-03-01T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.6046508918,2024-03-01T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,131.62746782171945,2024-03-01T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,115.77551570665555,2024-03-01T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.50281661904444,2024-03-01T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,192.156727471275,2024-03-02T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,119.42465859433334,2024-03-02T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,122.9430764951528,2024-03-02T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.00723662756388,2024-03-02T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.59312443618334,2024-03-02T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.85339550538333,2024-03-02T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-76.18769368031944,2024-03-02T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1134.8136098000361,2024-03-02T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1526.8240378730945,2024-03-02T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1631.178173841333,2024-03-02T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1633.7409128252777,2024-03-02T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-876.863677377164,2024-03-02T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-943.1436792333584,2024-03-02T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1374.915710508211,2024-03-02T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-438.8446967793172,2024-03-02T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-215.46326843050556,2024-03-02T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,41.62386971618055,2024-03-02T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,192.3073319136361,2024-03-02T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,999.1024181671195,2024-03-02T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1253.4410969460166,2024-03-02T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,194.5745531622889,2024-03-02T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,170.72993615336944,2024-03-02T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,134.3377773887028,2024-03-02T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,78.24080537791112,2024-03-02T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.1772873627361,2024-03-03T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.5841685489,2024-03-03T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.86008719753056,2024-03-03T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.3394268562467,2024-03-03T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.64585380953889,2024-03-03T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.4860715563889,2024-03-03T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,50.01825789145834,2024-03-03T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-155.95285286758056,2024-03-03T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-5.1235981551750145,2024-03-03T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,193.9213114942222,2024-03-03T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1790.9779296185168,2024-03-03T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-834.8700045160111,2024-03-03T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-680.4911356677222,2024-03-03T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-563.8025520400972,2024-03-03T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-361.10376730304165,2024-03-03T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-156.56282015653332,2024-03-03T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,15.670079958959446,2024-03-03T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1028.0229176368723,2024-03-03T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,327.2427763210667,2024-03-03T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,257.06383687815276,2024-03-03T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,202.546422178975,2024-03-03T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,132.33937647906387,2024-03-03T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.34151659402778,2024-03-03T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,121.79246614218056,2024-03-03T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.78756248904722,2024-03-04T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.53508754837499,2024-03-04T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.24265418299721,2024-03-04T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,97.90692468715832,2024-03-04T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.86445495101945,2024-03-04T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,117.08440018381667,2024-03-04T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,78.33752752308057,2024-03-04T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,22.78875283823611,2024-03-04T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.23861526253056,2024-03-04T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-357.2264126811046,2024-03-04T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-747.4159852801332,2024-03-04T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-888.3557267635806,2024-03-04T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1561.6078595691417,2024-03-04T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-856.8094621712194,2024-03-04T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-381.5859313174861,2024-03-04T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-64.00170955223611,2024-03-04T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,49.59685388861026,2024-03-04T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,149.08026981819103,2024-03-04T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,195.71877058468613,2024-03-04T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,254.93967960875833,2024-03-04T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,233.22668231576668,2024-03-04T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,275.9389616919639,2024-03-04T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.35995539324443,2024-03-04T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.31767392970556,2024-03-04T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.95197007485557,2024-03-05T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.28563578781944,2024-03-05T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,91.47338210834168,2024-03-05T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,81.21239153303611,2024-03-05T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,87.50473695654722,2024-03-05T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,152.86676181153334,2024-03-05T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.64021497946946,2024-03-05T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-59.71931095899999,2024-03-05T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.73643135650555,2024-03-05T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,414.59218158373614,2024-03-05T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,256.1243567934694,2024-03-05T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,330.03976851845835,2024-03-05T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,126.46887997934168,2024-03-05T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,21.062716763933334,2024-03-05T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-21.22529534798333,2024-03-05T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,387.3943464471001,2024-03-05T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,963.0664539341305,2024-03-05T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,278.78050687136545,2024-03-05T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,289.2108035583389,2024-03-05T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,196.3164415030528,2024-03-05T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,160.72675760084445,2024-03-05T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,123.60520088429008,2024-03-05T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,118.97839855330834,2024-03-05T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.90162653551944,2024-03-05T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.1258077525528,2024-03-06T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,139.14505124068333,2024-03-06T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.36835880268332,2024-03-06T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.8860971669,2024-03-06T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,112.49012901677777,2024-03-06T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.66633760518611,2024-03-06T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.81325220469444,2024-03-06T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-2.3158937942027795,2024-03-06T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-385.01286199053055,2024-03-06T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-853.9940055377916,2024-03-06T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1090.092756229561,2024-03-06T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1053.8987864785915,2024-03-06T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1375.406047275211,2024-03-06T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1494.889539099341,2024-03-06T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-811.0586606942429,2024-03-06T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-237.6952444959833,2024-03-06T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-66.18243778086666,2024-03-06T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,198.94158053833334,2024-03-06T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,301.85359257049447,2024-03-06T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,337.83769608315004,2024-03-06T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,272.32581336248336,2024-03-06T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,198.07054438653336,2024-03-06T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.1493565492389,2024-03-06T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,104.63141006451944,2024-03-06T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.22884860581667,2024-03-07T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.82361333762223,2024-03-07T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.78438892829166,2024-03-07T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.36255392159723,2024-03-07T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.57582030523334,2024-03-07T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.72103204245555,2024-03-07T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-2.0377156380888897,2024-03-07T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,55.402222124780565,2024-03-07T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,35.88098140513611,2024-03-07T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,80.62808282955,2024-03-07T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-758.39382024845,2024-03-07T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-2162.0586722897388,2024-03-07T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-2120.9758412606557,2024-03-07T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1757.052630130889,2024-03-07T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-525.8601289392584,2024-03-07T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,53.848687948025,2024-03-07T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,37.77307817137778,2024-03-07T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.57355157818888,2024-03-07T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1367.987733034425,2024-03-07T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,623.3915125501055,2024-03-07T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,190.53758467314165,2024-03-07T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,125.5555564382861,2024-03-07T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.41651032267778,2024-03-07T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.73724475537777,2024-03-07T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.66223435020834,2024-03-08T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.80960247199165,2024-03-08T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.96626621452499,2024-03-08T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.06205260646111,2024-03-08T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.55901314550277,2024-03-08T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,115.83403945932501,2024-03-08T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-222.0199101262833,2024-03-08T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1235.6842707921471,2024-03-08T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1698.2858835798027,2024-03-08T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1791.8441280418722,2024-03-08T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1121.6130825517082,2024-03-08T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1421.4852696441446,2024-03-08T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1719.8812491693916,2024-03-08T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1152.692974815491,2024-03-08T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-452.71793245475556,2024-03-08T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-138.92413223971946,2024-03-08T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,22.427112220452667,2024-03-08T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,152.8669414318028,2024-03-08T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,213.77163516958888,2024-03-08T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,212.74439257216946,2024-03-08T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,107.72289576978888,2024-03-08T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,118.59164632963056,2024-03-08T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.15482965130833,2024-03-08T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.37624132896389,2024-03-08T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.75591472965556,2024-03-09T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.57973901514167,2024-03-09T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.45928624845278,2024-03-09T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.83040652760833,2024-03-09T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,87.21290236752778,2024-03-09T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,107.77178966845277,2024-03-09T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-88.14327752322778,2024-03-09T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1128.142078918789,2024-03-09T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1361.906209049086,2024-03-09T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1378.0559538715972,2024-03-09T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1468.7962939038607,2024-03-09T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1057.8968697772277,2024-03-09T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-613.1538470550666,2024-03-09T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-455.51865692809446,2024-03-09T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-495.5056874948944,2024-03-09T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-179.55154237949287,2024-03-09T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,439.98901324458615,2024-03-09T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,3911.9114919075278,2024-03-09T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,169.31583159561666,2024-03-09T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,5073.182883179231,2024-03-09T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,3252.3608470362856,2024-03-09T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.217494846725,2024-03-09T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.73757671788707,2024-03-09T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.85986081546558,2024-03-09T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,85.26259115926666,2024-03-10T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.26229581191944,2024-03-10T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.86466738091944,2024-03-10T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.63257231100835,2024-03-10T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.11363636218611,2024-03-10T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.26142086235832,2024-03-10T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,57.09024827424445,2024-03-10T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1.6918627672055564,2024-03-10T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-187.47732959195557,2024-03-10T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,53.74569088578891,2024-03-10T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,141.95316909956944,2024-03-10T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-129.9197389623514,2024-03-10T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-71.23066635395,2024-03-10T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-149.94573395488612,2024-03-10T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-174.06670850528886,2024-03-10T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-68.29412426841945,2024-03-10T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-13.867709784397222,2024-03-10T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,80.14072358765277,2024-03-10T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,125.79683426918332,2024-03-10T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,123.72732038204167,2024-03-10T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,2888.397745036125,2024-03-10T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,548.014564976014,2024-03-10T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,116.13603039120555,2024-03-10T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.24346250338611,2024-03-10T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.69308943231111,2024-03-11T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.59182444544166,2024-03-11T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.21234718205,2024-03-11T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.30646668891944,2024-03-11T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.75280396765555,2024-03-11T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,117.55970781875278,2024-03-11T05:00:00.000Z
