entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_b_power,338.64040688785275,2025-01-02T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,399.14424676773336,2025-01-02T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,213.6436862937278,2025-01-02T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.3687363501722,2025-01-03T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.85064244290555,2025-01-03T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.28655927474446,2025-01-03T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.99074464065556,2025-01-03T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.36359147975001,2025-01-03T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,192.02259247138332,2025-01-03T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.70288356196946,2025-01-03T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,252.0349736292139,2025-01-03T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-232.4799777752389,2025-01-03T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-170.0341136983611,2025-01-03T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-880.7970821796722,2025-01-03T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1105.5914197964944,2025-01-03T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-840.6570432601139,2025-01-03T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,42.90063918491388,2025-01-03T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,60.371985196941665,2025-01-03T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,113.56977614790277,2025-01-03T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,149.87742147981945,2025-01-03T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,440.5952580131777,2025-01-03T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.88301570459167,2025-01-03T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,299.52213013100277,2025-01-03T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,423.78484578755274,2025-01-03T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,375.0401936005389,2025-01-03T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,342.3851648007,2025-01-03T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,145.22779929968888,2025-01-03T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,4087.550282482833,2025-01-04T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,3120.735482342756,2025-01-04T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.0181957874889,2025-01-04T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.3939421816667,2025-01-04T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.1182849921111,2025-01-04T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.18025111105834,2025-01-04T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.49302851886668,2025-01-04T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,94.75831277803888,2025-01-04T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-570.0053076119667,2025-01-04T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1221.067532575036,2025-01-04T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1043.5598631022444,2025-01-04T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-866.083557302164,2025-01-04T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-393.90029796429167,2025-01-04T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-261.1342625068528,2025-01-04T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,2537.4986962645835,2025-01-04T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,2857.3732769621693,2025-01-04T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,154.1602527093722,2025-01-04T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,267.6309920312944,2025-01-04T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,412.18386267387785,2025-01-04T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,1098.8839008265222,2025-01-04T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,464.2223034571055,2025-01-04T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,466.2178835387306,2025-01-04T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,142.24121574796666,2025-01-04T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.02835280157777,2025-01-04T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.49973804703612,2025-01-05T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.61922594192222,2025-01-05T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.28059942770832,2025-01-05T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.9533631210139,2025-01-05T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.52957597720557,2025-01-05T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.88233888665,2025-01-05T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.72340372909724,2025-01-05T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,106.35411510849445,2025-01-05T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-105.10595738849001,2025-01-05T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-274.6160381433222,2025-01-05T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-472.2293927128503,2025-01-05T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-665.2397732166222,2025-01-05T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-1037.3230111871972,2025-01-05T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,-93.14513323010964,2025-01-05T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,341.3055789105333,2025-01-05T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,835.9284764300472,2025-01-05T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,2007.3379078771611,2025-01-05T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,3776.911023147511,2025-01-05T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,194.68615877530556,2025-01-05T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,231.5498137712361,2025-01-05T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,306.8254728151528,2025-01-05T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,306.69035801975554,2025-01-05T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,144.39662663378056,2025-01-05T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.29117221331667,2025-01-05T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.1669114816,2025-01-06T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.01106895745833,2025-01-06T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.45581000691668,2025-01-06T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.06156283470835,2025-01-06T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.22,2025-01-06T03:12:07.137Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.96,2025-01-06T03:12:40.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.9,2025-01-06T03:13:13.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.23,2025-01-06T03:13:46.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.16,2025-01-06T03:14:19.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.68,2025-01-06T03:14:52.092Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.28,2025-01-06T03:15:25.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.99,2025-01-06T03:15:58.093Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.67,2025-01-06T03:16:31.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.25,2025-01-06T03:17:04.103Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.77,2025-01-06T03:17:37.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,141.03,2025-01-06T03:18:10.110Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.31,2025-01-06T03:18:43.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.61,2025-01-06T03:19:16.115Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.63,2025-01-06T03:19:49.067Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.98,2025-01-06T03:20:22.120Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.46,2025-01-06T03:20:55.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.8,2025-01-06T03:21:28.126Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.28,2025-01-06T03:22:01.345Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.53,2025-01-06T03:22:34.132Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.06,2025-01-06T03:23:07.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.45,2025-01-06T03:23:40.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.88,2025-01-06T03:24:13.089Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.13,2025-01-06T03:24:46.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.78,2025-01-06T03:25:19.094Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.06,2025-01-06T03:25:52.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.76,2025-01-06T03:26:25.101Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.08,2025-01-06T03:26:58.042Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.07,2025-01-06T03:27:31.105Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.8,2025-01-06T03:28:04.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.77,2025-01-06T03:28:37.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.78,2025-01-06T03:29:10.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.4,2025-01-06T03:29:43.036Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.37,2025-01-06T03:30:16.068Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.48,2025-01-06T03:30:49.113Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.67,2025-01-06T03:31:22.064Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.18,2025-01-06T03:31:55.119Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.08,2025-01-06T03:32:28.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.39,2025-01-06T03:33:01.290Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.5,2025-01-06T03:33:34.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.49,2025-01-06T03:34:07.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.85,2025-01-06T03:34:40.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,138.32,2025-01-06T03:35:13.032Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.7,2025-01-06T03:35:46.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.94,2025-01-06T03:36:19.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.62,2025-01-06T03:36:52.092Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.92,2025-01-06T03:37:25.043Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.26,2025-01-06T03:37:58.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.86,2025-01-06T03:38:31.048Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.07,2025-01-06T03:39:04.103Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.69,2025-01-06T03:39:37.053Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.98,2025-01-06T03:40:10.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.46,2025-01-06T03:40:43.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.85,2025-01-06T03:41:16.021Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.83,2025-01-06T03:41:49.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.11,2025-01-06T03:42:22.120Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.43,2025-01-06T03:42:55.070Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.07,2025-01-06T03:43:28.135Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.08,2025-01-06T03:44:01.225Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.04,2025-01-06T03:44:34.027Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.39,2025-01-06T03:45:07.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.18,2025-01-06T03:45:40.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.27,2025-01-06T03:46:13.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.35,2025-01-06T03:46:46.037Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.54,2025-01-06T03:47:19.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.99,2025-01-06T03:47:52.044Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.23,2025-01-06T03:48:25.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.06,2025-01-06T03:48:58.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.81,2025-01-06T03:49:31.102Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.49,2025-01-06T03:50:04.054Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.03,2025-01-06T03:50:37.109Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.65,2025-01-06T03:51:10.072Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.19,2025-01-06T03:51:43.113Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.37,2025-01-06T03:52:16.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.22,2025-01-06T03:52:49.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.45,2025-01-06T03:53:22.073Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.0,2025-01-06T03:53:55.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.12,2025-01-06T03:54:28.077Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.27,2025-01-06T03:55:01.142Z
sensor.shellyem3_244cab435bf4_channel_b_power,140.17,2025-01-06T03:55:34.082Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.75,2025-01-06T03:56:07.033Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.95,2025-01-06T03:56:40.087Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.86,2025-01-06T03:57:13.038Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.01,2025-01-06T03:57:46.093Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.52,2025-01-06T03:58:19.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.12,2025-01-06T03:58:52.097Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.9,2025-01-06T03:59:25.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.62,2025-01-06T03:59:58.013Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.41,2025-01-06T04:00:31.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.78,2025-01-06T04:01:04.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.82,2025-01-06T04:01:37.060Z
sensor.shellyem3_244cab435bf4_channel_b_power,136.71,2025-01-06T04:02:10.114Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.55,2025-01-06T04:02:43.065Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.47,2025-01-06T04:03:16.118Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.67,2025-01-06T04:03:49.071Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.59,2025-01-06T04:04:22.124Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.59,2025-01-06T04:04:55.090Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.99,2025-01-06T04:05:28.028Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.76,2025-01-06T04:06:01.081Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.33,2025-01-06T04:06:34.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.21,2025-01-06T04:07:07.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.33,2025-01-06T04:07:40.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.94,2025-01-06T04:08:13.036Z
sensor.shellyem3_244cab435bf4_channel_b_power,unavailable,2025-01-06T04:08:55.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.36,2025-01-06T04:09:29.030Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.17,2025-01-06T04:10:02.017Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.56,2025-01-06T04:10:35.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.93,2025-01-06T04:11:08.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.77,2025-01-06T04:11:41.041Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.59,2025-01-06T04:12:14.093Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.37,2025-01-06T04:12:47.045Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.34,2025-01-06T04:13:20.098Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.79,2025-01-06T04:13:53.058Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.14,2025-01-06T04:14:26.106Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.54,2025-01-06T04:14:59.055Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.99,2025-01-06T04:15:32.112Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.7,2025-01-06T04:16:05.061Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.9,2025-01-06T04:16:38.115Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.32,2025-01-06T04:17:11.066Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.33,2025-01-06T04:17:44.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.4,2025-01-06T04:18:17.077Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.57,2025-01-06T04:18:50.023Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.98,2025-01-06T04:19:23.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.92,2025-01-06T04:19:56.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.32,2025-01-06T04:20:29.083Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.86,2025-01-06T04:21:02.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.25,2025-01-06T04:21:35.088Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.35,2025-01-06T04:22:08.040Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.96,2025-01-06T04:22:41.095Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.99,2025-01-06T04:23:14.015Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.38,2025-01-06T04:23:47.016Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.71,2025-01-06T04:24:20.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.47,2025-01-06T04:24:53.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,134.02,2025-01-06T04:25:26.057Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.22,2025-01-06T04:25:59.110Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.58,2025-01-06T04:26:32.063Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.72,2025-01-06T04:27:05.116Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.98,2025-01-06T04:27:38.068Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.59,2025-01-06T04:28:11.122Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.3,2025-01-06T04:28:44.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.04,2025-01-06T04:29:17.126Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.96,2025-01-06T04:29:50.078Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.8,2025-01-06T04:30:23.029Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.36,2025-01-06T04:30:56.085Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.28,2025-01-06T04:31:29.034Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.4,2025-01-06T04:32:02.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.45,2025-01-06T04:32:35.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.5,2025-01-06T04:33:08.094Z
sensor.shellyem3_244cab435bf4_channel_b_power,unavailable,2025-01-06T04:33:50.991Z
sensor.shellyem3_244cab435bf4_channel_b_power,123.92,2025-01-06T04:34:24.026Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.78,2025-01-06T04:34:57.080Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.12,2025-01-06T04:35:30.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.23,2025-01-06T04:36:03.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,137.46,2025-01-06T04:36:36.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,124.28,2025-01-06T04:37:09.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.11,2025-01-06T04:37:42.011Z
sensor.shellyem3_244cab435bf4_channel_b_power,133.84,2025-01-06T04:38:15.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,130.18,2025-01-06T04:38:48.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,129.0,2025-01-06T04:39:21.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,126.3,2025-01-06T04:39:54.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.54,2025-01-06T04:40:27.008Z
sensor.shellyem3_244cab435bf4_channel_b_power,131.09,2025-01-06T04:41:00.009Z
sensor.shellyem3_244cab435bf4_channel_b_power,132.31,2025-01-06T04:41:33.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.42,2025-01-06T04:42:06.010Z
sensor.shellyem3_244cab435bf4_channel_b_power,128.71,2025-01-06T04:42:39.014Z
sensor.shellyem3_244cab435bf4_channel_b_power,127.88,2025-01-06T04:43:12.012Z
sensor.shellyem3_244cab435bf4_channel_b_power,125.08,2025-01-06T04:43:45.010Z
