entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_a_power,428.24936534470834,2025-01-02T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.18470819326392,2025-01-02T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,84.13768556174445,2025-01-02T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,235.59686219750003,2025-01-02T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,856.10612410335,2025-01-02T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,628.7509546239584,2025-01-02T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,231.09913658636114,2025-01-02T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,665.2294008253251,2025-01-02T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,205.05231241796113,2025-01-02T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,193.88955790570557,2025-01-02T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,765.3982557584139,2025-01-02T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,136.767271259675,2025-01-02T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,152.7150225495139,2025-01-03T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,130.3052912052361,2025-01-03T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.69234085437498,2025-01-03T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,133.25686433964722,2025-01-03T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.83204176330833,2025-01-03T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.18648937370554,2025-01-03T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,169.59378718947224,2025-01-03T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,184.35948038043057,2025-01-03T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-384.63289591649163,2025-01-03T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-302.4825308187667,2025-01-03T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-908.9052740677083,2025-01-03T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1003.3096375324611,2025-01-03T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-849.4803113685333,2025-01-03T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-13.395168008911114,2025-01-03T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,76.90918970897778,2025-01-03T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,133.70581179886668,2025-01-03T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,172.51797629088057,2025-01-03T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,461.0414790704861,2025-01-03T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.17158360884721,2025-01-03T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,269.3863254503472,2025-01-03T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,188.6332494923861,2025-01-03T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,162.45218509982502,2025-01-03T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,166.11545697959443,2025-01-03T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,195.238542968675,2025-01-03T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,4124.294834648328,2025-01-04T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,3170.5955608517,2025-01-04T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,160.15709662415,2025-01-04T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,164.41669580157222,2025-01-04T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,152.59920186720555,2025-01-04T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,158.68951833030835,2025-01-04T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,186.8355971828,2025-01-04T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,171.63874651308333,2025-01-04T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-545.3190785075194,2025-01-04T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-693.0747321759777,2025-01-04T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1115.2881844785277,2025-01-04T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,217.8156318556056,2025-01-04T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,688.2995236511528,2025-01-04T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,681.5578067496277,2025-01-04T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,3103.449102187556,2025-01-04T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,4242.120553938675,2025-01-04T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1437.5590836976805,2025-01-04T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1586.3729216176055,2025-01-04T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1109.2952306138639,2025-01-04T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1003.1389666641807,2025-01-04T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,800.1798536361666,2025-01-04T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,286.10544993039724,2025-01-04T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,395.55699931889995,2025-01-04T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,418.1971006141444,2025-01-04T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,410.45562525810556,2025-01-05T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,406.7045746507528,2025-01-05T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,389.1319099130639,2025-01-05T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,406.82558293498613,2025-01-05T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,383.6040674587861,2025-01-05T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,410.24526980909445,2025-01-05T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,416.8947673106639,2025-01-05T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,283.1989613993639,2025-01-05T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-110.68560284625043,2025-01-05T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-428.21075684120274,2025-01-05T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-633.2730800729479,2025-01-05T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-313.31454725776115,2025-01-05T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,105.16385505028607,2025-01-05T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-20.62216915786701,2025-01-05T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,501.76115318843887,2025-01-05T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,131.8669450662222,2025-01-05T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,2072.0274850156998,2025-01-05T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,3799.993555512147,2025-01-05T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,262.7226636148917,2025-01-05T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,371.4331517566556,2025-01-05T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,476.1968623844834,2025-01-05T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,506.59058370043334,2025-01-05T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,431.33030772912775,2025-01-05T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,398.40309065621665,2025-01-05T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,407.9292982911889,2025-01-06T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,386.25720739070556,2025-01-06T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,409.0062270828167,2025-01-06T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,385.3547970753889,2025-01-06T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.15,2025-01-06T03:12:07.137Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.92,2025-01-06T03:12:40.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,363.79,2025-01-06T03:13:13.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,365.19,2025-01-06T03:13:46.020Z
sensor.shellyem3_244cab435bf4_channel_a_power,363.87,2025-01-06T03:14:19.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.92,2025-01-06T03:14:52.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,365.86,2025-01-06T03:15:25.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.91,2025-01-06T03:15:58.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.81,2025-01-06T03:16:31.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,364.11,2025-01-06T03:17:04.103Z
sensor.shellyem3_244cab435bf4_channel_a_power,363.3,2025-01-06T03:17:37.054Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.88,2025-01-06T03:18:10.109Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.07,2025-01-06T03:18:43.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.78,2025-01-06T03:19:16.114Z
sensor.shellyem3_244cab435bf4_channel_a_power,440.1,2025-01-06T03:19:49.066Z
sensor.shellyem3_244cab435bf4_channel_a_power,446.15,2025-01-06T03:20:22.119Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.19,2025-01-06T03:20:55.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,448.03,2025-01-06T03:21:28.125Z
sensor.shellyem3_244cab435bf4_channel_a_power,445.55,2025-01-06T03:22:01.344Z
sensor.shellyem3_244cab435bf4_channel_a_power,443.77,2025-01-06T03:22:34.131Z
sensor.shellyem3_244cab435bf4_channel_a_power,441.04,2025-01-06T03:23:07.082Z
sensor.shellyem3_244cab435bf4_channel_a_power,441.21,2025-01-06T03:23:40.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,440.74,2025-01-06T03:24:13.088Z
sensor.shellyem3_244cab435bf4_channel_a_power,439.88,2025-01-06T03:24:46.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,439.04,2025-01-06T03:25:19.093Z
sensor.shellyem3_244cab435bf4_channel_a_power,440.02,2025-01-06T03:25:52.045Z
sensor.shellyem3_244cab435bf4_channel_a_power,439.27,2025-01-06T03:26:25.100Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.56,2025-01-06T03:26:58.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,439.45,2025-01-06T03:27:31.105Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.21,2025-01-06T03:28:04.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.18,2025-01-06T03:28:37.101Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.44,2025-01-06T03:29:10.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.54,2025-01-06T03:29:43.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,435.27,2025-01-06T03:30:16.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.41,2025-01-06T03:30:49.112Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.01,2025-01-06T03:31:22.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.78,2025-01-06T03:31:55.118Z
sensor.shellyem3_244cab435bf4_channel_a_power,425.59,2025-01-06T03:32:28.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.57,2025-01-06T03:33:01.289Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.49,2025-01-06T03:33:34.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.76,2025-01-06T03:34:07.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.03,2025-01-06T03:34:40.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,431.6,2025-01-06T03:35:13.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.13,2025-01-06T03:35:46.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.95,2025-01-06T03:36:19.036Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.23,2025-01-06T03:36:52.091Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.81,2025-01-06T03:37:25.042Z
sensor.shellyem3_244cab435bf4_channel_a_power,396.59,2025-01-06T03:37:58.097Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.71,2025-01-06T03:38:31.047Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.05,2025-01-06T03:39:04.102Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.12,2025-01-06T03:39:37.052Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.75,2025-01-06T03:40:10.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.62,2025-01-06T03:40:43.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.67,2025-01-06T03:41:16.020Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.37,2025-01-06T03:41:49.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.06,2025-01-06T03:42:22.119Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.32,2025-01-06T03:42:55.069Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.87,2025-01-06T03:43:28.134Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.3,2025-01-06T03:44:01.224Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.5,2025-01-06T03:44:34.026Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.33,2025-01-06T03:45:07.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.07,2025-01-06T03:45:40.033Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.71,2025-01-06T03:46:13.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.33,2025-01-06T03:46:46.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.66,2025-01-06T03:47:19.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.75,2025-01-06T03:47:52.043Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.78,2025-01-06T03:48:25.096Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.38,2025-01-06T03:48:58.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,350.49,2025-01-06T03:49:31.102Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.32,2025-01-06T03:50:04.053Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.94,2025-01-06T03:50:37.108Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.44,2025-01-06T03:51:10.071Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.76,2025-01-06T03:51:43.113Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.69,2025-01-06T03:52:16.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.17,2025-01-06T03:52:49.014Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.24,2025-01-06T03:53:22.072Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.8,2025-01-06T03:53:55.123Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.61,2025-01-06T03:54:28.076Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.97,2025-01-06T03:55:01.141Z
sensor.shellyem3_244cab435bf4_channel_a_power,361.58,2025-01-06T03:55:34.081Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.85,2025-01-06T03:56:07.032Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.31,2025-01-06T03:56:40.086Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.29,2025-01-06T03:57:13.037Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.18,2025-01-06T03:57:46.093Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.89,2025-01-06T03:58:19.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.49,2025-01-06T03:58:52.096Z
sensor.shellyem3_244cab435bf4_channel_a_power,446.45,2025-01-06T03:59:25.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,446.83,2025-01-06T03:59:58.012Z
sensor.shellyem3_244cab435bf4_channel_a_power,448.73,2025-01-06T04:00:31.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.73,2025-01-06T04:01:04.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,445.15,2025-01-06T04:01:37.059Z
sensor.shellyem3_244cab435bf4_channel_a_power,442.36,2025-01-06T04:02:10.113Z
sensor.shellyem3_244cab435bf4_channel_a_power,440.71,2025-01-06T04:02:43.064Z
sensor.shellyem3_244cab435bf4_channel_a_power,440.18,2025-01-06T04:03:16.117Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.31,2025-01-06T04:03:49.070Z
sensor.shellyem3_244cab435bf4_channel_a_power,437.73,2025-01-06T04:04:22.123Z
sensor.shellyem3_244cab435bf4_channel_a_power,438.58,2025-01-06T04:04:55.089Z
sensor.shellyem3_244cab435bf4_channel_a_power,437.01,2025-01-06T04:05:28.027Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.51,2025-01-06T04:06:01.080Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.54,2025-01-06T04:06:34.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,436.88,2025-01-06T04:07:07.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.37,2025-01-06T04:07:40.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.93,2025-01-06T04:08:13.035Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-06T04:08:55.991Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.95,2025-01-06T04:09:29.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.15,2025-01-06T04:10:02.016Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.35,2025-01-06T04:10:35.014Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.64,2025-01-06T04:11:08.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.16,2025-01-06T04:11:41.040Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.75,2025-01-06T04:12:14.092Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.9,2025-01-06T04:12:47.044Z
sensor.shellyem3_244cab435bf4_channel_a_power,433.69,2025-01-06T04:13:20.098Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.24,2025-01-06T04:13:53.058Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.2,2025-01-06T04:14:26.105Z
sensor.shellyem3_244cab435bf4_channel_a_power,434.2,2025-01-06T04:14:59.055Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.23,2025-01-06T04:15:32.111Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.46,2025-01-06T04:16:05.060Z
sensor.shellyem3_244cab435bf4_channel_a_power,355.15,2025-01-06T04:16:38.114Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.86,2025-01-06T04:17:11.065Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.39,2025-01-06T04:17:44.121Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.9,2025-01-06T04:18:17.076Z
sensor.shellyem3_244cab435bf4_channel_a_power,360.01,2025-01-06T04:18:50.023Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.45,2025-01-06T04:19:23.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,356.94,2025-01-06T04:19:56.028Z
sensor.shellyem3_244cab435bf4_channel_a_power,356.16,2025-01-06T04:20:29.082Z
sensor.shellyem3_244cab435bf4_channel_a_power,356.13,2025-01-06T04:21:02.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,356.38,2025-01-06T04:21:35.087Z
sensor.shellyem3_244cab435bf4_channel_a_power,349.72,2025-01-06T04:22:08.039Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.98,2025-01-06T04:22:41.094Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.63,2025-01-06T04:23:14.014Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.11,2025-01-06T04:23:47.015Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.0,2025-01-06T04:24:20.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.76,2025-01-06T04:24:53.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.38,2025-01-06T04:25:26.056Z
sensor.shellyem3_244cab435bf4_channel_a_power,359.87,2025-01-06T04:25:59.109Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.47,2025-01-06T04:26:32.062Z
sensor.shellyem3_244cab435bf4_channel_a_power,356.84,2025-01-06T04:27:05.115Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.91,2025-01-06T04:27:38.067Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.6,2025-01-06T04:28:11.122Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.91,2025-01-06T04:28:44.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.3,2025-01-06T04:29:17.125Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.44,2025-01-06T04:29:50.077Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.39,2025-01-06T04:30:23.029Z
sensor.shellyem3_244cab435bf4_channel_a_power,362.34,2025-01-06T04:30:56.084Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.92,2025-01-06T04:31:29.034Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.67,2025-01-06T04:32:02.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,357.84,2025-01-06T04:32:35.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,358.61,2025-01-06T04:33:08.093Z
sensor.shellyem3_244cab435bf4_channel_a_power,unavailable,2025-01-06T04:33:50.990Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.71,2025-01-06T04:34:24.025Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.84,2025-01-06T04:34:57.079Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.97,2025-01-06T04:35:30.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.84,2025-01-06T04:36:03.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,115.39,2025-01-06T04:36:36.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,116.03,2025-01-06T04:37:09.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,1089.05,2025-01-06T04:37:42.010Z
sensor.shellyem3_244cab435bf4_channel_a_power,198.17,2025-01-06T04:38:15.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.86,2025-01-06T04:38:48.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.07,2025-01-06T04:39:21.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.27,2025-01-06T04:39:54.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,202.35,2025-01-06T04:40:27.007Z
sensor.shellyem3_244cab435bf4_channel_a_power,199.78,2025-01-06T04:41:00.008Z
sensor.shellyem3_244cab435bf4_channel_a_power,197.47,2025-01-06T04:41:33.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,198.0,2025-01-06T04:42:06.009Z
sensor.shellyem3_244cab435bf4_channel_a_power,197.14,2025-01-06T04:42:39.013Z
sensor.shellyem3_244cab435bf4_channel_a_power,257.41,2025-01-06T04:43:12.011Z
sensor.shellyem3_244cab435bf4_channel_a_power,194.25,2025-01-06T04:43:45.009Z
