entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_a_power,145.90435430325832,2024-12-02T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.882906314075,2024-12-02T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.92206284246666,2024-12-02T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,217.87706027363052,2024-12-02T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,179.16144810527223,2024-12-02T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-62.86302410009167,2024-12-02T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-492.8440420886306,2024-12-02T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-492.0142855043889,2024-12-02T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-643.8321699797945,2024-12-02T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-79.90793758904444,2024-12-02T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-65.55979182774999,2024-12-02T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-2.3050830216444385,2024-12-02T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,193.65056521689442,2024-12-02T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,195.2604871223,2024-12-02T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,241.95472307930277,2024-12-02T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,319.5504399291555,2024-12-02T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,270.70075591529445,2024-12-02T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,446.38487816773613,2024-12-02T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,503.5554710711556,2024-12-02T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.59942235855831,2024-12-02T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,586.7960454702833,2024-12-02T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,331.89775708055555,2024-12-03T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,142.28477066593334,2024-12-03T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.01671058173886,2024-12-03T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.26862482663333,2024-12-03T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,131.370834650075,2024-12-03T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,212.97552722774716,2024-12-03T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,231.51551559030835,2024-12-03T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,262.8635517590333,2024-12-03T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,91.68575587515834,2024-12-03T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-69.45578726731111,2024-12-03T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-273.18167691971666,2024-12-03T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-148.7128574763611,2024-12-03T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,24.472694916066672,2024-12-03T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-39.408732198713885,2024-12-03T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,31.70052598225,2024-12-03T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,215.1199578196861,2024-12-03T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,186.12778688351668,2024-12-03T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,178.82244858870277,2024-12-03T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1021.0912697803361,2024-12-03T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,812.9998407046695,2024-12-03T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,333.5728149630333,2024-12-03T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,167.31755046476113,2024-12-03T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,134.51620291887778,2024-12-03T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,222.98787386009724,2024-12-03T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,148.53964168899998,2024-12-04T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,132.9115367696389,2024-12-04T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,213.65451724057223,2024-12-04T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,133.76239070125277,2024-12-04T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.17674666434723,2024-12-04T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,259.95753584743335,2024-12-04T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,191.30333389708335,2024-12-04T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,151.69444399008054,2024-12-04T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-197.49518295620274,2024-12-04T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-235.4702470647611,2024-12-04T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.29832442521945,2024-12-04T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,494.07249795735834,2024-12-04T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,680.3615578380723,2024-12-04T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1212.5038159325165,2024-12-04T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,495.92431571897504,2024-12-04T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,439.28530734672773,2024-12-04T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,2096.6694225858582,2024-12-04T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,421.057350455825,2024-12-04T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,397.4405247678528,2024-12-04T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,950.5259643508389,2024-12-04T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,225.36532792412777,2024-12-04T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.3789221982,2024-12-04T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.5076831688083,2024-12-04T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.73191608779445,2024-12-04T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,137.68841106845278,2024-12-05T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.70763638629722,2024-12-05T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,143.429911600675,2024-12-05T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,134.60998035808612,2024-12-05T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,281.11744368613336,2024-12-05T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.16350105829721,2024-12-05T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,202.5573069640778,2024-12-05T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,182.47444163058057,2024-12-05T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-178.39201437079723,2024-12-05T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,174.412782734425,2024-12-05T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-490.3686430116333,2024-12-05T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-927.6166877999276,2024-12-05T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-419.72195463083335,2024-12-05T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-339.6094208092917,2024-12-05T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,13.82853543716111,2024-12-05T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.3882650662167,2024-12-05T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,195.51301716808055,2024-12-05T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,276.84087533936946,2024-12-05T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,349.3398709298278,2024-12-05T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,387.1409418241389,2024-12-05T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,258.5048881374528,2024-12-05T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,228.08322788654723,2024-12-05T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,192.51603535842779,2024-12-05T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,248.88658552871115,2024-12-05T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.43409355765002,2024-12-06T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,156.84009707902223,2024-12-06T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.34458777146943,2024-12-06T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,243.18456634109168,2024-12-06T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.03639473454444,2024-12-06T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,157.63512273621666,2024-12-06T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,276.2968637619,2024-12-06T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,227.3916447340861,2024-12-06T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,27.098875874405554,2024-12-06T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-180.9744902577764,2024-12-06T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-809.8185750766501,2024-12-06T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-871.0845864815583,2024-12-06T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-375.6573350965834,2024-12-06T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,7.633209060547223,2024-12-06T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,33.617437783547224,2024-12-06T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,128.91614836466388,2024-12-06T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.4261988481361,2024-12-06T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,646.794055364475,2024-12-06T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,725.5759968594666,2024-12-06T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,451.3117526918389,2024-12-06T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,243.04501234319164,2024-12-06T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,260.7216244739646,2024-12-06T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,162.37131004960278,2024-12-06T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,175.3916086399,2024-12-06T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,146.4137607277639,2024-12-07T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,160.02076283248888,2024-12-07T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,267.2227384100417,2024-12-07T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,141.6983947457111,2024-12-07T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,148.5298247972528,2024-12-07T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,144.5279735396139,2024-12-07T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,184.4885569902972,2024-12-07T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.95861440673613,2024-12-07T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-509.69676871051666,2024-12-07T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-803.3968706734472,2024-12-07T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-496.1570885487611,2024-12-07T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,172.88020320929445,2024-12-07T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.77893877304166,2024-12-07T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,175.65594921453055,2024-12-07T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,136.59691051811666,2024-12-07T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,174.54080601662778,2024-12-07T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,234.6175473334611,2024-12-07T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,228.0199990148583,2024-12-07T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,250.61175972725277,2024-12-07T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,335.6882103699083,2024-12-07T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,207.93513825529723,2024-12-07T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,196.93118584845277,2024-12-07T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,237.1038433411139,2024-12-07T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,224.63597771478055,2024-12-07T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,160.3950116509611,2024-12-08T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,165.29291319866113,2024-12-08T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,212.5672481993139,2024-12-08T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,126.35579491594723,2024-12-08T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,107.60977880680832,2024-12-08T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,125.31782931135278,2024-12-08T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.13040719523056,2024-12-08T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.11395563020557,2024-12-08T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,54.97609976416945,2024-12-08T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-75.01177922286945,2024-12-08T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-89.96243269192497,2024-12-08T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-115.23878423882492,2024-12-08T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,113.48028293851947,2024-12-08T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,116.04512713316949,2024-12-08T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-49.52102706231389,2024-12-08T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,309.8987745589861,2024-12-08T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,816.7501356584111,2024-12-08T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,432.4946522557639,2024-12-08T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,520.3896661713084,2024-12-08T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1004.1284376783666,2024-12-08T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,378.193175265025,2024-12-08T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,624.72819966465,2024-12-08T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,291.01154877811945,2024-12-08T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,168.90415257998333,2024-12-08T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,151.55510763560832,2024-12-09T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,205.81742965285835,2024-12-09T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,220.42616644489723,2024-12-09T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,136.73737211201112,2024-12-09T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,152.6749828879611,2024-12-09T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,140.4775781755222,2024-12-09T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,206.32127443536112,2024-12-09T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,215.7074954647139,2024-12-09T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-707.5610658384194,2024-12-09T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1152.4357990992892,2024-12-09T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-310.60133002691947,2024-12-09T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-188.91852789226667,2024-12-09T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-49.53047684966389,2024-12-09T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-113.07375063269444,2024-12-09T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,48.187842810858335,2024-12-09T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,204.04162129447778,2024-12-09T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,208.29174137684444,2024-12-09T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,587.3650744209333,2024-12-09T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,507.35725576950557,2024-12-09T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,217.73037741795278,2024-12-09T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,210.5029380576722,2024-12-09T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,569.3413053232333,2024-12-09T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,187.28850510236944,2024-12-09T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,562.1215194155528,2024-12-09T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,146.77965594869167,2024-12-10T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,211.3735995497856,2024-12-10T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,134.63637116895833,2024-12-10T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.61087756876665,2024-12-10T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.10757586014165,2024-12-10T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,194.54208959300834,2024-12-10T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,219.20798190033892,2024-12-10T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,146.63972604619167,2024-12-10T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-513.4485542827473,2024-12-10T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1431.1724392172694,2024-12-10T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-1638.1113140967225,2024-12-10T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-933.0109844706889,2024-12-10T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-648.1747159663917,2024-12-10T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-114.06910839643056,2024-12-10T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,71.32025183365278,2024-12-10T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,147.20731167637223,2024-12-10T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,201.26403205375277,2024-12-10T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,209.78463055948336,2024-12-10T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.31863647291945,2024-12-10T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,320.9902436732861,2024-12-10T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,203.34991150509447,2024-12-10T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,153.19082997624167,2024-12-10T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,153.3796590257621,2024-12-10T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,143.67829698155,2024-12-10T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,150.07169704100002,2024-12-11T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,233.09759021566114,2024-12-11T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,149.11479328220278,2024-12-11T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,136.3193306709639,2024-12-11T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.79764228070277,2024-12-11T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,268.0775850116528,2024-12-11T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,246.85244132940832,2024-12-11T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,215.4609810027972,2024-12-11T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-170.81562668598335,2024-12-11T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,106.72179800883889,2024-12-11T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,862.950319661586,2024-12-11T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,731.6515962029944,2024-12-11T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,598.2205266954861,2024-12-11T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1223.9406139109694,2024-12-11T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,317.72255791826666,2024-12-11T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,275.47581137459724,2024-12-11T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,260.5776488800528,2024-12-11T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,218.9332259588,2024-12-11T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,1140.1900084442473,2024-12-11T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,460.3172747420028,2024-12-11T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,202.12441860742499,2024-12-11T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,161.1709260001611,2024-12-11T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,145.1346836217756,2024-12-11T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,155.98418636388055,2024-12-11T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,160.6145936065111,2024-12-12T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,242.21667403998333,2024-12-12T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,168.74519685123056,2024-12-12T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,137.4921608557283,2024-12-12T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,151.50244716849167,2024-12-12T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,169.974893568025,2024-12-12T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,235.24671267044167,2024-12-12T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,223.86803201620833,2024-12-12T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,-193.84928105120278,2024-12-12T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,84.27909789210277,2024-12-12T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,196.07709213914998,2024-12-12T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,486.28042766031945,2024-12-12T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_a_power,443.827790901525,2024-12-12T12:00:00.000Z
