entity_id,state,last_changed
sensor.shellyem3_244cab435bf4_channel_c_power,-262.9900076451583,2024-12-02T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-125.18605821144445,2024-12-02T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-43.48443561977778,2024-12-02T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,80.13547238286112,2024-12-02T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,146.21875933811387,2024-12-02T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,211.4577615604028,2024-12-02T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,304.59025842435557,2024-12-02T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,272.8879440441556,2024-12-02T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1005.6382346725139,2024-12-02T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,322.7878666192667,2024-12-02T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,121.06855570427778,2024-12-02T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.05602984916665,2024-12-02T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.44543098055279,2024-12-03T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.60726332196667,2024-12-03T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.37100083659722,2024-12-03T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,77.99615102055,2024-12-03T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,104.34602924198333,2024-12-03T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,106.75938990536962,2024-12-03T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,148.6593596243139,2024-12-03T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.125379401725,2024-12-03T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,11.717854934444446,2024-12-03T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-187.3933879784889,2024-12-03T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-323.2782992629805,2024-12-03T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-220.9136663320278,2024-12-03T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-157.51784030820278,2024-12-03T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-97.74609579930278,2024-12-03T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-14.099500523802776,2024-12-03T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.62999949415833,2024-12-03T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,116.5748275318,2024-12-03T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,176.79324507479723,2024-12-03T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,232.62283008724444,2024-12-03T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,229.4462985350667,2024-12-03T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.65684065327778,2024-12-03T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,135.24815459186667,2024-12-03T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.33633504677778,2024-12-03T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,155.7130793244361,2024-12-03T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.78899038748334,2024-12-04T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,123.65471818088055,2024-12-04T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,81.74638036684166,2024-12-04T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.49040363231666,2024-12-04T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.822384136025,2024-12-04T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.81140687923056,2024-12-04T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,109.83656599285278,2024-12-04T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,2.605153072280548,2024-12-04T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-234.94209012447777,2024-12-04T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-375.2203925721083,2024-12-04T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-58.82714919395278,2024-12-04T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,242.56426304193891,2024-12-04T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,143.56363653064446,2024-12-04T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-32.63236670650998,2024-12-04T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,52.17368248406666,2024-12-04T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,178.0073243688778,2024-12-04T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,257.4187976264722,2024-12-04T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1105.419020190414,2024-12-04T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,270.77103332713887,2024-12-04T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,243.9718889745361,2024-12-04T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,253.96812052159999,2024-12-04T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,138.53755618485278,2024-12-04T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,111.92119010585833,2024-12-04T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.01260886843056,2024-12-04T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.5302623078639,2024-12-05T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.30848010727222,2024-12-05T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.54540758606667,2024-12-05T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.45648392076112,2024-12-05T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,98.58061386893054,2024-12-05T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.45379549675278,2024-12-05T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.84379405690555,2024-12-05T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,40.60192209948056,2024-12-05T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-250.31700065670552,2024-12-05T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,111.54383541774445,2024-12-05T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-567.9392176274583,2024-12-05T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1163.688315519325,2024-12-05T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-581.7515788853472,2024-12-05T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-370.00427421002223,2024-12-05T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-56.441401757336116,2024-12-05T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.4329117373,2024-12-05T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,232.2148922159,2024-12-05T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,168.08714956198057,2024-12-05T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,141.65172202199446,2024-12-05T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,235.00531059228612,2024-12-05T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,735.0241332891557,2024-12-05T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,153.23341880693332,2024-12-05T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.07678070009722,2024-12-05T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,122.43662553136112,2024-12-05T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.26973311221944,2024-12-06T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,98.71702780883889,2024-12-06T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.81008397989444,2024-12-06T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.65852039799722,2024-12-06T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,71.01888671012222,2024-12-06T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.18373837871944,2024-12-06T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.27736986003055,2024-12-06T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.19079039143335,2024-12-06T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.87544737141111,2024-12-06T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-35.75369937514647,2024-12-06T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-858.2376795061194,2024-12-06T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-904.0494415010195,2024-12-06T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-418.88560547570273,2024-12-06T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-29.402845390188887,2024-12-06T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,45.13863953555278,2024-12-06T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,183.8537918846,2024-12-06T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,264.8026482474583,2024-12-06T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,307.69411186350834,2024-12-06T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,708.8709750323138,2024-12-06T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,248.2485115359083,2024-12-06T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,151.07259493901944,2024-12-06T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,189.85024958280133,2024-12-06T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,133.53427238152779,2024-12-06T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.9070916672611,2024-12-06T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,172.86457702710277,2024-12-07T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,118.42433220500556,2024-12-07T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,92.51212951579443,2024-12-07T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.32340116605555,2024-12-07T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.04462104985278,2024-12-07T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.34945194629167,2024-12-07T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.21842836646665,2024-12-07T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,4.609678930252775,2024-12-07T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-626.1065151155111,2024-12-07T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-840.6167874000695,2024-12-07T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-514.0984522582472,2024-12-07T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,61.87897518486944,2024-12-07T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,49.318714103002776,2024-12-07T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,85.85269020492223,2024-12-07T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,106.51976708069999,2024-12-07T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,148.4489865373,2024-12-07T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,140.44702151444721,2024-12-07T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,283.3854996098528,2024-12-07T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,256.76739131175833,2024-12-07T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,195.57689765200556,2024-12-07T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.72210255735833,2024-12-07T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.12763750323889,2024-12-07T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,101.11075220872777,2024-12-07T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,154.40447200415278,2024-12-07T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.20588218435833,2024-12-08T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,131.48575122188612,2024-12-08T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,114.26929765511666,2024-12-08T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,83.70300284401945,2024-12-08T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,99.05332041145833,2024-12-08T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,78.53073981385278,2024-12-08T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.77171027578612,2024-12-08T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,96.1233351073861,2024-12-08T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1.8210579678000016,2024-12-08T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-94.06032237902501,2024-12-08T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-377.83359197964165,2024-12-08T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-431.5860417966912,2024-12-08T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-442.27888210915006,2024-12-08T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-321.9306947604667,2024-12-08T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-85.36028087524721,2024-12-08T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,62.565475270686115,2024-12-08T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,137.72069582335277,2024-12-08T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,177.56145647428332,2024-12-08T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,229.76113655603862,2024-12-08T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,194.77605465283057,2024-12-08T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,123.11457498021944,2024-12-08T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,121.00918735528334,2024-12-08T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.71823326665833,2024-12-08T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,119.59866834370833,2024-12-08T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,103.21843969777778,2024-12-09T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,104.46014306829721,2024-12-09T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,79.08198997316946,2024-12-09T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.84944756285556,2024-12-09T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,75.70719191093333,2024-12-09T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.37090616408334,2024-12-09T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,118.67605533376388,2024-12-09T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,17.511490182366668,2024-12-09T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-767.5445989043278,2024-12-09T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1180.7353068499785,2024-12-09T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-352.69344829526386,2024-12-09T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-306.2410108562805,2024-12-09T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-244.46011250968888,2024-12-09T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-148.7618099767,2024-12-09T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,9.394400588358334,2024-12-09T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.67275791868333,2024-12-09T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,125.03186221573611,2024-12-09T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,244.9161444663861,2024-12-09T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,1153.8243832317194,2024-12-09T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,237.87648327502222,2024-12-09T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,199.2116961330139,2024-12-09T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,188.69120140785557,2024-12-09T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.2276994866889,2024-12-09T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,128.75660737604167,2024-12-09T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,110.85310826749445,2024-12-10T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,93.21650592332617,2024-12-10T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,124.59212961607221,2024-12-10T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.69081378917222,2024-12-10T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,102.1110731641139,2024-12-10T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.72306125720279,2024-12-10T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,122.04236367796666,2024-12-10T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,40.17962634518333,2024-12-10T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-580.6721808827889,2024-12-10T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1548.1527012361166,2024-12-10T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1751.7391775295555,2024-12-10T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-1034.4113262026888,2024-12-10T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-794.9169969116333,2024-12-10T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-156.04912671646665,2024-12-10T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-15.83015879111111,2024-12-10T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,66.74782528333056,2024-12-10T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,105.23654165634723,2024-12-10T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,144.07794491235,2024-12-10T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,207.39702004693058,2024-12-10T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,191.13513286229724,2024-12-10T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,125.57749698122223,2024-12-10T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.24584473825557,2024-12-10T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,98.01737771003728,2024-12-10T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,100.58759140395834,2024-12-10T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,107.30081667145278,2024-12-11T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,78.92610485595277,2024-12-11T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.49438896768056,2024-12-11T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,95.11133177104166,2024-12-11T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.17025703962501,2024-12-11T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,86.61286494530277,2024-12-11T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,175.00643472235552,2024-12-11T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,145.384209277075,2024-12-11T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-178.83288751325836,2024-12-11T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,113.06898038757498,2024-12-11T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,234.9882668823861,2024-12-11T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,62.76238562643612,2024-12-11T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-149.2253744424889,2024-12-11T12:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,221.99207924667778,2024-12-11T13:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,147.9873817938389,2024-12-11T14:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,207.11889028093609,2024-12-11T15:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,278.61886973295555,2024-12-11T16:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,319.7220155164194,2024-12-11T17:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,225.66427154755002,2024-12-11T18:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,222.93381824246111,2024-12-11T19:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,155.53466449608888,2024-12-11T20:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,106.61963176222223,2024-12-11T21:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,108.9669073626694,2024-12-11T22:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,89.14244996460279,2024-12-11T23:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,107.95503451807222,2024-12-12T00:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,88.87988046348612,2024-12-12T01:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,104.451289540675,2024-12-12T02:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,94.8470041045194,2024-12-12T03:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,82.86791540524445,2024-12-12T04:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,114.624950075475,2024-12-12T05:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,90.39517434284166,2024-12-12T06:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,87.37396166702223,2024-12-12T07:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,-261.1548429234528,2024-12-12T08:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,13.547949893558334,2024-12-12T09:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,139.65981653698057,2024-12-12T10:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,234.29790916502222,2024-12-12T11:00:00.000Z
sensor.shellyem3_244cab435bf4_channel_c_power,278.69585064441947,2024-12-12T12:00:00.000Z
